Z310;D66B;68162BZ300;551;;2200;P130;Setting;Others;52.000;PCS;MOHD AZHAR BIN TAIB;2026-07-01;2026-07-01;IPS12203;223410000668
Z310;D66B;68163BZ300;551;;2200;P130;Setting;Dented;5.000;PCS;MOHD AZHAR BIN TAIB;2026-07-01;2026-07-01;IPS12203;223410000668
Z310;D66B;68164BZ300;551;;2200;P130;Setting;Others;118.000;PCS;MOHD AZHAR BIN TAIB;2026-07-01;2026-07-01;IPS12203;223410000668
