Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Nylon Pile;4.800;KG;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;D74A;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Nylon Pile;4.700;KG;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1RFX1;P110;Setting;Nylon Pile;73.320;M;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;73.320;M;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;73.320;M;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Stripe;227.120;M;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Stripe;227.120;M;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;405D;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Stripe;21.200;KG;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;405D;RM-TPO-ES65BL;551;;1;N1TPX2;P110;Setting;Stripe;13.600;KG;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Stripe;5.200;KG;MOHD AZHAR BIN TAIB;2025-12-02;2025-11-25;IPS12103;223210012457
