Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Stripe;2.000;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;9.800;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;7.300;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Scratch;5.900;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Scratch;5.700;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Scratch;6.100;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D74A;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Scratch;5.900;KG;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Scratch;93.080;M;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Scratch;93.080;M;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Scratch;93.080;M;MOHD AZHAR BIN TAIB;2026-05-22;2026-05-20;IPS12103;223210013322
