Z210;D66B;67458-BZ190-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12105;223210013105
Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12105;223210013105
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12105;223210013105
Z210;P2-13A;PW935215-16 RF;551;;1;N1RF1;P120;Process;Dented;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-04-21;2026-04-06;IPS12101;223210013105
