Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;D87A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;7.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;8.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12105;223210012608
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12101;223210012608
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Cutting NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12101;223210012608
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Cutting NG;3.000;PCS;MOHD AZHAR BIN TAIB;2025-12-31;2025-12-26;IPS12101;223210012608
