Z210;P2-13A;67455-BZ040-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12105;223210011909
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;Hump;19.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Hump;29.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Cutting NG;9.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Hump;6.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Hump;7.000;PCS;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z110;P2-13A;RM-CLS-0.8X200.5;551;;1;N1RF1;P110;Process;Others;50.600;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12101;223210011909
Z110;D27A;RM-CLT-0.6X158;551;;1;N1P1;P110;Process;Others;1.200;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-18;IPS12105;223210011909
