Z310;D38L;68171BZ270;551;;2200;P130;Setting;Nylon Pile;16.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D38L;68172BZ250;551;;2200;P130;Setting;Nylon Pile;8.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D38L;68173BZ240;551;;2200;P130;Setting;Nylon Pile;9.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D38L;68174BZ200;551;;2200;P130;Setting;Nylon Pile;10.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D74A;68171BZ300;551;;2200;P130;Setting;Nylon Pile;19.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D74A;68172BZ300;551;;2200;P130;Setting;Nylon Pile;15.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D74A;68173BZ300;551;;2200;P130;Setting;Nylon Pile;16.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
Z310;D74A;68174BZ300;551;;2200;P130;Setting;Nylon Pile;6.000;PCS;MOHD AZHAR BIN TAIB;2026-01-27;2026-01-27;IPS12203;223410000584
