Z110;P2-30A;RM-CLM-0.4X45.5SUS;551;;1;N1RFX1;P110;Setting;Wavy;7.400;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;P2-30A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Wavy;11.200;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;3M0A;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Wavy;21.600;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;3M0A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;14.000;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D73A;RM-TPO-PROFILL2008;551;;1;N1TPX2;P110;Setting;Stripe;11.500;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D73A;RM-TPO-ES65BL;551;;1;N1TPX2;P110;Setting;Stripe;4.500;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D73A;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Stripe;2.400;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D73A;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Stripe;171.000;M;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D73A;PP-TAPE-FLOCK-04MM;551;;1;N1TPX2;P110;Setting;Stripe;171.000;M;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;P2-13A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Stripe;65.550;M;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;P2-13A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Stripe;5.300;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;P2-13A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Stripe;3.400;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D55L;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Stripe;13.200;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D55L;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Stripe;9.800;KG;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
Z110;D55L;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Stripe;131.400;M;MOHD AZHAR BIN TAIB;2025-11-13;2025-11-12;IPS12103;223210012329
