Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12105;223210013590
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Bending NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;3.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935211-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935213-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
Z210;P2-13A;PW935212-RF;551;;1;N1RF1;P120;Process;Crimping NG;31.000;PCS;MOHD AZHAR BIN TAIB;2026-07-10;2026-07-03;IPS12101;223210013590
