Z110;D27A;RM-CLM-0.4X36.5SUS;551;;1;N1RFX1;P110;Setting;Hump;14.700;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D27A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Hump;8.800;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D27A;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Hump;6.700;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D38L;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;4.700;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D38L;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Wavy;4.700;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D38L;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;109.200;M;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D38L;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;109.200;M;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;D38L;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Wavy;109.200;M;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;157.320;M;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;157.320;M;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;405D;RM-TPO-HT862/8001;551;;1;N1TPX2;P110;Setting;Nylon Pile;14.400;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;405D;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Nylon Pile;9.300;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Nylon Pile;3.400;KG;MOHD AZHAR BIN TAIB;2025-08-22;2025-08-21;IPS12103;223210011856
