Z310;D55L;68171BZ190;551;;2200;P130;Setting;Nylon Pile;350.000;PCS;MOHD AZHAR BIN TAIB;2026-01-29;2026-01-29;IPS12203;223410000591
Z310;D27A;68174BZ210;551;;2200;P130;Setting;Nylon Pile;94.000;PCS;MOHD AZHAR BIN TAIB;2026-01-29;2026-01-29;IPS12203;223410000591
Z310;D55L;68161BZ250;551;;2200;P130;Setting;Dented;9.000;PCS;MOHD AZHAR BIN TAIB;2026-01-29;2026-01-29;IPS12203;223410000591
Z310;D55L;68162BZ240;551;;2200;P130;Setting;Dented;7.000;PCS;MOHD AZHAR BIN TAIB;2026-01-29;2026-01-29;IPS12203;223410000591
Z310;D27A;68164BZ210;551;;2200;P130;Setting;Dented;13.000;PCS;MOHD AZHAR BIN TAIB;2026-01-29;2026-01-29;IPS12203;223410000591
