Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Dented;1.000;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Dented;5.700;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Dented;5.200;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Dented;5.800;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D74A;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Dented;5.700;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Dented;88.920;M;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Dented;88.920;M;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Dented;88.920;M;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Wavy;2.400;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;D27A;RM-TPO-ES65BL;551;;1;N1TPX2;P110;Setting;Wavy;2.300;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;T00;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Line Mark;9.000;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;T00;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Line Mark;4.400;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
Z110;T00;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.400;KG;MOHD AZHAR BIN TAIB;2025-11-05;2025-11-04;IPS12103;223210012308
