Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12105;223210012619
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12105;223210012619
Z210;P2-13A;PW935215-16 RF;551;;1;N1P1;P120;Setting;Bending NG;9.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12105;223210012619
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Setting;Bending NG;6.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;5.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;5.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;6.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
Z210;P2-13A;PW935227-RF;551;;1;N1RF1;P120;Process;Crimping NG;5.000;PCS;MOHD AZHAR BIN TAIB;2026-01-03;2025-12-29;IPS12101;223210012619
