Z310;D55L;68171BZ190;551;;2200;P130;Setting;Nylon Pile;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-31;2026-01-31;IPS12203;223410000593
Z310;D55L;68172BZ170;551;;2200;P130;Setting;Nylon Pile;4.000;PCS;MOHD AZHAR BIN TAIB;2026-01-31;2026-01-31;IPS12203;223410000593
Z310;D55L;68173BZ180;551;;2200;P130;Setting;Nylon Pile;1.000;PCS;MOHD AZHAR BIN TAIB;2026-01-31;2026-01-31;IPS12203;223410000593
Z310;D55L;68174BZ140;551;;2200;P130;Setting;Nylon Pile;2.000;PCS;MOHD AZHAR BIN TAIB;2026-01-31;2026-01-31;IPS12203;223410000593
Z310;D66B;68163BZ300;551;;2200;P130;Setting;Dented;77.000;PCS;MOHD AZHAR BIN TAIB;2026-01-31;2026-01-31;IPS12203;223410000593
