Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Stripe;3.000;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;10.000;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;6.000;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;P2-13A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Wavy;5.000;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;P2-13A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Wavy;3.300;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;P2-13A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;63.750;M;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;8.500;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;D74A;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Wavy;6.600;KG;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;43.120;M;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Wavy;43.120;M;MOHD AZHAR BIN TAIB;2026-07-03;2026-07-02;IPS12103;223210013561
