Z210;3M0A;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;52.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-03;IPS12103;223210011982
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Patches;6.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;D55L;75551-52-BZ200-RX;551;;1;N1RFX1;P120;Process;Dented;21.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;17.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;20.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;D74A;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;20.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;D38L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;4.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;33.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;405D;75730-40-0A100-EX;551;;1;N1TPX2;P120;Process;Others;76.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-05;IPS12103;223210011982
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P110;Process;Patches;11.000;PCS;MOHD AZHAR BIN TAIB;2025-09-09;2025-09-06;IPS12103;223210011982
