Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;104.400;M;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Nylon Pile;104.400;M;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Stripe;295.320;M;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;7.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;4.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;32.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P120;Process;Patches;37.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Patches;132.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;34.000;PCS;MOHD AZHAR BIN TAIB;2026-01-06;2025-12-31;IPS12103;223210012631
