Z210;P2-13A;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;16.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12105;223210011925
Z210;P2-30A;PW933797-98-RF;551;;1;N1RF2;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Cutting NG;3.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935213-RF;551;;1;N1RF2;P120;Process;Cutting NG;5.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Cutting NG;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
Z210;P2-31A;PW935699-RF;551;;1;N1RF1;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-29;2025-08-21;IPS12101;223210011925
