Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Over Flock;50.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-04;IPS12103;223210011821
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011821
Z310;T00;72835T04T010M2;551;;1;N1TPX2;P120;Process;Patches;8.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011821
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P110;Process;Patches;72.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011821
Z310;D27A;68161BZ240;551;;1;N1RFX1;P110;Process;Dented;21.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011821
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;60.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011821
Z310;3M0A;729503M4T010M2;551;;1;N1RFX1;P110;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011821
Z310;3M0A;729103M4T010M2;551;;1;N1RFX1;P110;Process;Patches;12.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011821
Z310;D27A;68174BZ210;551;;1;N1TPX2;P110;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011821
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011821
