Z310;D27A;68161BZ230;551;;1;N1RFX1;P110;Process;Patches;3.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-02;IPS12103;223210011819
Z310;D55L;68162BZ240;551;;1;N1TPX2;P110;Process;Over Flock;45.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-09;IPS12103;223210011819
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;24.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-09;IPS12103;223210011819
Z310;D55L;68161BZ250;551;;1;N1TPX2;P110;Process;Line Mark;22.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-11;IPS12103;223210011819
Z310;D55L;68164BZ230;551;;1;N1TPX2;P110;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-11;IPS12103;223210011819
Z310;D27A;68164BZ210;551;;1;N1TPX2;P110;Process;Patches;3.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-11;IPS12103;223210011819
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-11;IPS12103;223210011819
Z210;D55L;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Patches;3.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-11;IPS12103;223210011819
Z210;D55L;68171-72-BZ270-EX;551;;1;N1TPX2;P120;Process;Patches;50.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011819
Z310;P2-30A;PW937119;551;;1;N1RFX1;P110;Process;Patches;6.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-12;IPS12103;223210011819
