Z110;D38L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Stripe;3.000;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;D38L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;11.200;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;D38L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;10.400;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;D55L;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;9.300;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Wavy;4.100;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;D55L;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;180.000;M;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;717.600;M;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;717.600;M;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;405D;RM-TPO-QN557P;551;;1;N1TPX2;P110;Setting;Nylon Pile;66.000;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;405D;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Nylon Pile;42.600;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Nylon Pile;15.600;KG;MOHD AZHAR BIN TAIB;2025-08-27;2025-08-26;IPS12103;223210011916
