Z110;P2-13A;RM-CLT-1.2X30;551;;1;N1P1;P110;Process;Others;1.600;KG;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z110;D63D;RM-CLT-1.2X180;551;;1;N1P1;P110;Process;Others;2.400;KG;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D87A;67467-BZ170-SG;551;;1;N1P1;P120;Process;THREAD NG;3.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D27A;67471-BZ010-SG;551;;1;N1P1;P120;Process;THREAD NG;4.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D63D;67457-BZ110-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D63D;67472-BZ040-SG;551;;1;N1P1;P120;Process;THREAD NG;15.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D20N;67458-BZ140-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D20N;PW935246-SG;551;;1;N1P1;P120;Process;THREAD NG;9.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;D87A;67465-BZ060-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12105;223210011960
Z210;P2-31A;PW935701-RF;551;;1;N1RF2;P120;Setting;Body NG;2.000;PCS;MOHD AZHAR BIN TAIB;2025-08-30;2025-08-28;IPS12101;223210011960
