Z310;D38L;75552BZ160;551;;2200;P130;Process;Others;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000523
Z310;3M0A;729103M4T010M2;551;;2200;P130;Process;Dented;19.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000523
