Z310;T00;72950T00T010M1;551;;2200;P130;Setting;Nylon Pile;114.000;PCS;MOHD AZHAR BIN TAIB;2025-09-03;2025-09-03;IPS12203;223410000528
Z310;T00;72835T04T010M2;551;;2200;P130;Setting;Nylon Pile;49.000;PCS;MOHD AZHAR BIN TAIB;2025-09-03;2025-09-03;IPS12203;223410000528
Z310;3M0A;729503M4T010M2;551;;2200;P130;Setting;Water Mark;52.000;PCS;MOHD AZHAR BIN TAIB;2025-09-03;2025-09-03;IPS12203;223410000528
Z310;3M0A;728353M4T010M2;551;;2200;P130;Setting;Nylon Pile;45.000;PCS;MOHD AZHAR BIN TAIB;2025-09-03;2025-09-03;IPS12203;223410000528
Z310;3M0A;728753M4T010M2;551;;2200;P130;Setting;Nylon Pile;14.000;PCS;MOHD AZHAR BIN TAIB;2025-09-03;2025-09-03;IPS12203;223410000528
Z310;D55L;68174BZ140;551;;2200;P130;Setting;Nylon Pile;49.000;PCS;MOHD AZHAR BIN TAIB;2025-09-03;2025-09-03;IPS12203;223410000528
