Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Others;12.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;D38L;68173-74-BZ240-EX;551;;1;N1TPX1;P120;Process;Dented;3.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;180.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;1.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Over Flock;12.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;8.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-23;IPS12103;223210012073
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-24;IPS12103;223210012073
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;20.000;PCS;MOHD AZHAR BIN TAIB;2025-09-24;2025-09-24;IPS12103;223210012073
