Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Stripe;3.700;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;12.100;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;11.400;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;T00;RM-TPO-HT862/8001;551;;1;N1TPX2;P110;Setting;Wavy;7.600;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;T00;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;4.000;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;405D;RM-TPO-HT862/8001;551;;1;N1TPX2;P110;Setting;Nylon Pile;24.200;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;405D;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Nylon Pile;15.600;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Nylon Pile;5.900;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;6.600;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D74A;RM-TPO-QT70SG;551;;1;N1TPX1;P110;Setting;Wavy;4.900;KG;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;64.240;M;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;64.240;M;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Wavy;64.240;M;MOHD AZHAR BIN TAIB;2025-08-05;2025-08-04;IPS12103;223210011790
