Z310;405D;75740-0A100;551;;2200;P130;Setting;Stripe;63.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
Z310;D55L;68174BZ140;551;;2200;P130;Setting;Patches;24.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
Z310;405D;75710-0A100;551;;2200;P130;Setting;Dented;48.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
Z310;D27A;68162BZ220;551;;2200;P130;Setting;Dented;27.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
Z310;405D;75720-0A100;551;;2200;P130;Setting;Dented;60.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
Z310;D55L;68163BZ240;551;;2200;P130;Setting;Dented;61.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
Z310;D55L;68164BZ230;551;;2200;P130;Setting;Dented;118.000;PCS;MOHD AZHAR BIN TAIB;2025-11-20;2025-11-20;IPS12203;223410000558
