Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;72.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-19;IPS12103;223210013319
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;41.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Over Flock;10.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;D55L;75551-52-BZ200-RX;551;;1;N1RFX1;P120;Process;Dented;43.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;D55L;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Patches;110.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;D55L;68171-72-BZ270-EX;551;;1;N1TPX1;P120;Process;Patches;101.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;D66B;68171-72-BZ310-EX;551;;1;N1TPX2;P120;Process;Patches;4.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;D55L;68163-64-BZ240-EX;551;;1;N1TPX2;P120;Process;Patches;6.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Over Flock;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-20;2026-05-20;IPS12103;223210013319
