Z210;D66B;67457-BZ190-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D27A;67451-BZ070-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D66B;67465-BZ140-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D66B;67455-BZ110-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D92A;67457-BZ180-SGP3;551;;1;N1P3;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D92A;67458-BZ180-SGP3;551;;1;N1P3;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;8.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
Z210;P2-13A;PW935104-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-03-30;2026-03-13;IPS12105;223210013002
