Z110;D27A;RM-CLM-0.4X36.5SUS;551;;1;N1RFX1;P110;Setting;Line Mark;14.900;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D27A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Line Mark;13.300;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D27A;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Line Mark;6.600;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D74A;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Wavy;3.700;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D74A;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Wavy;2.800;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D74A;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Wavy;36.080;M;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D74A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;36.080;M;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;D74A;PP-TAPE-FLOCK-14MM;551;;1;N1TPX1;P110;Setting;Wavy;36.080;M;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;T00;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Wavy;737.840;M;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;T00;RM-TPO-HT862/8001;551;;1;N1TPX2;P110;Setting;Wavy;54.500;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
Z110;T00;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;28.200;KG;MOHD AZHAR BIN TAIB;2026-06-17;2026-06-16;IPS12103;223210013453
