Z210;D66B;67458-BZ190-SG;551;;1;N1P1;P120;Process;THREAD NG;6.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12105;223210013295
Z210;D38L;67465-BZ070-SG-2;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12105;223210013295
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12105;223210013295
Z210;P2-30A;PW933718-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12105;223210013295
Z210;P2-13A;PW935215-16 RF;551;;1;N1RF1;P120;Process;Bending NG;6.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12101;223210013295
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Bending NG;4.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12101;223210013295
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12101;223210013295
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12101;223210013295
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12101;223210013295
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-05-19;2026-05-14;IPS12101;223210013295
