Z310;405D;75720-0A100;551;;2200;P130;Setting;Dented;112.000;PCS;MOHD AZHAR BIN TAIB;2026-06-10;2026-06-10;IPS12203;223410000653
Z310;3M0A;729503M4T010M2;551;;2200;P130;Setting;Dented;8.000;PCS;MOHD AZHAR BIN TAIB;2026-06-10;2026-06-10;IPS12203;223410000653
Z310;D27A;68163BZ220;551;;2200;P130;Setting;Dented;1.000;PCS;MOHD AZHAR BIN TAIB;2026-06-10;2026-06-10;IPS12203;223410000653
Z310;D27A;68164BZ210;551;;2200;P130;Setting;Dented;5.000;PCS;MOHD AZHAR BIN TAIB;2026-06-10;2026-06-10;IPS12203;223410000653
Z310;D66B;68173BZ310;551;;2200;P130;Setting;Nylon Pile;22.000;PCS;MOHD AZHAR BIN TAIB;2026-06-10;2026-06-10;IPS12203;223410000653
