Z210;3M0A;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;3.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P120;Process;Nylon Pile;1.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;28.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P120;Process;Patches;5.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;5.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P120;Process;Patches;18.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;6.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;24.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;19.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
Z210;T00;72910-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;7.000;PCS;MOHD AZHAR BIN TAIB;2025-11-15;2025-11-15;IPS12103;223210012346
