Z310;D55L;68163BZ240;551;;2200;P130;Setting;Dented;72.000;PCS;MOHD AZHAR BIN TAIB;2025-10-23;2025-10-23;IPS12203;223410000542
Z310;3M0A;729503M4T010M2;551;;2200;P130;Setting;Dented;127.000;PCS;MOHD AZHAR BIN TAIB;2025-10-23;2025-10-23;IPS12203;223410000542
Z310;D55L;68162BZ240;551;;2200;P130;Setting;Patches;16.000;PCS;MOHD AZHAR BIN TAIB;2025-10-23;2025-10-23;IPS12203;223410000542
Z310;D27A;68162BZ220;551;;2200;P130;Setting;Dented;58.000;PCS;MOHD AZHAR BIN TAIB;2025-10-23;2025-10-23;IPS12203;223410000542
Z310;D27A;68171BZ250;551;;2200;P130;Setting;Patches;30.000;PCS;MOHD AZHAR BIN TAIB;2025-10-23;2025-10-23;IPS12203;223410000542
