Z210;D66B;67458-BZ190-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12105;223210012899
Z210;D20N;67457-BZ140-SG;551;;1;N1P1;P120;Process;THREAD NG;8.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12105;223210012899
Z210;P2-13A;PW935245-SG;551;;1;N1P1;P120;Process;THREAD NG;6.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12105;223210012899
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
Z210;P2-13A;PW935229-30-RF;551;;1;N1RF2;P120;Process;Cutting NG;11.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Cutting NG;10.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
Z210;P2-13A;PW935214-RF;551;;1;N1RF2;P120;Process;Cutting NG;4.000;PCS;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
Z110;P2-13A;RM-CLS-0.8X200.5;551;;1;N1RF1;P120;Process;Others;37.400;KG;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
Z110;P2-13A;RM-CLG-0.8X67;551;;1;N1RF2;P120;Process;Others;4.000;KG;MOHD AZHAR BIN TAIB;2026-03-02;2026-02-23;IPS12101;223210012899
