Z210;D66B;67458-BZ190-SG;551;;1;N1P1;P120;Process;THREAD NG;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;D27A;67458-BZ150-SGP3;551;;1;N1P3;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;D27A;67455-BZ020-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;8.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;D55L;67462-BZ090-SG;551;;1;N1P1;P120;Setting;D-Test;4.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;D38L;67453-BZ110-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;P2-13A;PW935249-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
Z210;P2-13A;PW935504-SG;551;;1;N1P1;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-07-24;2026-07-20;IPS12105;223210013671
