Z110;P01A;RM-CLM-0.5X43.5N1;551;;1;N1RFX2;P110;Setting;Stripe;28.300;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;P01A;RM-PVC-AP6200W;551;;1;N1RFX2;P110;Setting;Stripe;20.400;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D55L;RM-TPO-CYRENE48DUA;551;;1;N1TPX1;P110;Setting;Water Mark;8.000;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D55L;RM-TPO-ES65BL;551;;1;N1TPX1;P110;Setting;Water Mark;6.000;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D55L;RM-WIRE-AD-40-O-B;551;;1;N1TPX1;P110;Setting;Water Mark;80.100;M;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D27A;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Line Mark;11.900;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Line Mark;6.400;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D27A;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.000;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Scratch;6.000;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Scratch;5.800;KG;MOHD AZHAR BIN TAIB;2026-06-23;2026-06-22;IPS12103;223210013493
