Z210;P2-13A;PW935503-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12105;223210012578
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;6.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12105;223210012578
Z210;D38L;67457-BZ150-SGP3;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12105;223210012578
Z210;D38L;67458-BZ130-SGP3;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12105;223210012578
Z210;P2-13A;PW935593-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12101;223210012578
Z210;P2-13A;PW935595-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12101;223210012578
Z210;P2-13A;PW935594-RF;551;;1;N1RF1;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12101;223210012578
Z210;P2-13A;PW935596-RF;551;;1;N1RF2;P120;Process;Welding NG;1.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12101;223210012578
Z210;P2-13A;PW935231-32-RF;551;;1;N1RF1;P120;Process;Welding NG;2.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12101;223210012578
Z210;P2-13A;PW935228-RF;551;;1;N1RF1;P120;Process;Level NG;27.000;PCS;MOHD AZHAR BIN TAIB;2025-12-29;2025-12-21;IPS12101;223210012578
