Z210;D66B;67457-BZ190-SG;551;;1;N1P1;P120;Process;THREAD NG;1.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D66B;67467-BZ260-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D66B;67453-BZ190-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D92A;67453-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D92A;67455-BZ100-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D92A;67465-BZ120-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D27A;67455-BZ020-SG;551;;1;N1P1;P120;Setting;D-Test;2.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D27A;67457-58-BZ160-SG;551;;1;N1P3;P120;Setting;D-Test;1.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D55L;67467-BZ230-SG;551;;1;N1P1;P120;Setting;D-Test;5.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
Z210;D55L;67463-BZ180-SG;551;;1;N1P1;P120;Setting;D-Test;3.000;PCS;MOHD AZHAR BIN TAIB;2026-06-02;2026-05-22;IPS12105;223210013354
