Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P110;Process;Patches;12.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P110;Process;Patches;21.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;D27A;68161-64-BZ230-EX;551;;1;N1TPX2;P110;Process;Patches;8.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;11.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;T00;72410-50T00T010-EX;551;;1;N1TPX2;P110;Process;Patches;14.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;11.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P110;Process;Patches;2.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;D55L;68171-72-BZ190-EX;551;;1;N1TPX1;P110;Process;Patches;20.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-09;IPS12103;223210011988
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P120;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-10;IPS12103;223210011988
Z210;D55L;68161-62-BZ250-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-09-10;2025-09-10;IPS12103;223210011988
