Z110;D55L;RM-CLM-0.5X1.7SUS;551;;1;N1RFX1;P110;Setting;Stripe;1.500;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D55L;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Stripe;7.400;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D55L;RM-PVC-AP5010LF;551;;1;N1RFX1;P110;Setting;Stripe;7.200;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D27A;RM-TPO-CYRENE5004;551;;1;N1TPX2;P110;Setting;Wavy;14.200;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D27A;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Wavy;13.600;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D55L;RM-TPO-EVP0011B;551;;1;N1TPX2;P110;Setting;Dented;6.500;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D55L;RM-TPO-LVA0315C;551;;1;N1TPX2;P110;Setting;Dented;6.100;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;D55L;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Dented;1.000;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;P2-13A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Wavy;7.300;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;P2-13A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Wavy;4.700;KG;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
Z110;P2-13A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Wavy;90.250;M;MOHD AZHAR BIN TAIB;2026-01-16;2026-01-15;IPS12103;223210012703
