Z310;D27A;68163BZ230;551;;1;N1RFX1;P110;Process;Patches;1.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-01;IPS12103;223210011818
Z310;D55L;68163BZ240;551;;1;N1TPX2;P110;Process;Over Flock;20.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-07;IPS12103;223210011818
Z210;D27A;68171-74-BZ250-EX;551;;1;N1TPX1;P110;Process;Patches;27.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-07;IPS12103;223210011818
Z210;T00;72835-75T04AT010EX;551;;1;N1TPX2;P120;Process;Patches;76.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-07;IPS12103;223210011818
Z210;P2-30A;PW937117-120-RX;551;;1;N1RFX1;P110;Process;Over Flock;8.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-08;IPS12103;223210011818
Z310;405D;75720-0A100;551;;1;N1TPX2;P110;Process;Nylon Pile;9.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-08;IPS12103;223210011818
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P110;Process;Patches;7.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-08;IPS12103;223210011818
Z310;D74A;68171BZ300;551;;1;N1TPX1;P110;Process;Dented;35.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-08;IPS12103;223210011818
Z310;P2-30A;PW937121;551;;1;N1RFX1;P110;Process;Patches;7.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-09;IPS12103;223210011818
Z210;T00;72910-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;8.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-08;IPS12103;223210011818
