Z310;D55L;68174BZ140;551;;2200;P130;Setting;Over Flock;158.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000522
Z310;D55L;68172BZ170;551;;2200;P130;Setting;Patches;31.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000522
Z310;D55L;68173BZ180;551;;2200;P130;Setting;Patches;18.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000522
Z310;405D;75710-0A100;551;;2200;P130;Setting;Dented;20.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000522
Z310;T00;72910T00T010M1;551;;2200;P130;Setting;Dented;9.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000522
Z310;3M0A;729503M4T010M2;551;;2200;P130;Setting;Dented;37.000;PCS;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-21;IPS12203;223410000522
