Z110;D27A;RM-CLM-0.4X36.5SUS;551;;1;N1RFX1;P110;Setting;Hump;11.300;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;D27A;RM-PVC-BVT-519A;551;;1;N1RFX1;P110;Setting;Hump;6.700;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;D27A;RM-PVC-HS90;551;;1;N1RFX1;P110;Setting;Hump;5.100;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;P2-30A;RM-TPO-LP95BL-1;551;;1;N1TPX1;P110;Setting;Stripe;13.700;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;P2-30A;RM-TPO-CYRENE5008;551;;1;N1TPX1;P110;Setting;Stripe;9.100;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;P2-30A;PP-TAPE-FLOCK-12MM;551;;1;N1TPX1;P110;Setting;Stripe;283.820;M;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;D55L;RM-TPO-HT862/8001;551;;1;N1TPX2;P110;Setting;Line Mark;4.100;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;D55L;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Line Mark;2.300;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;D55L;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Line Mark;1.200;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;405D;RM-TPO-HT862/8001;551;;1;N1TPX2;P110;Setting;Nylon Pile;14.600;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;405D;RM-TPO-QT70SG;551;;1;N1TPX2;P110;Setting;Nylon Pile;9.400;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;405D;RM-TPO-EVP0014A;551;;1;N1TPX2;P110;Setting;Nylon Pile;3.700;KG;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;405D;PP-TAPE-FLOCK-10MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;156.400;M;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
Z110;405D;PP-TAPE-FLOCK-12MM;551;;1;N1TPX2;P110;Setting;Nylon Pile;156.400;M;MOHD AZHAR BIN TAIB;2025-08-21;2025-08-20;IPS12103;223210011829
