Z210;D63D;68161-64-BZ300-RX;551;;1;N1RFX1;P120;Process;Dented;45.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-04;IPS12103;223210011822
Z310;D55L;68161BZ250;551;;1;N1TPX2;P110;Process;Patches;11.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z210;P2-30A;PW942519-20-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;59.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z210;D55L;75551-52-BZ200-RX;551;;1;N1RFX1;P110;Process;Dented;26.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z310;D55L;68162BZ240;551;;1;N1TPX2;P110;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z310;3M0A;724503M4T010M2;551;;1;N1TPX2;P110;Process;Patches;11.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z310;D55L;68173BZ180;551;;1;N1TPX2;P110;Process;Patches;21.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z210;D27A;68161-64-BZ240-RX;551;;1;N1RFX1;P110;Process;Patches;5.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-13;IPS12103;223210011822
Z210;D55L;68173-74-BZ180-EX;551;;1;N1TPX2;P120;Process;Patches;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-14;IPS12103;223210011822
Z210;3M0A;72835-753M4T010-EX;551;;1;N1TPX2;P120;Process;Patches;15.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-14;IPS12103;223210011822
