Z310;D27A;68171BZ250;551;;1;N1TPX2;P110;Process;Patches;38.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-01;IPS12103;223210011814
Z210;T00;72335-75T04AT010EX;551;;1;N1TPX2;P110;Process;Patches;21.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-05;IPS12103;223210011814
Z210;P2-13A;PW944527-28-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;11.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-14;IPS12103;223210011814
Z210;P2-30A;PW942488-89-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;110.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-14;IPS12103;223210011814
Z210;P2-30A;68161-64-BZ240-RX;551;;1;N1RFX1;P110;Process;Dented;9.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-14;IPS12103;223210011814
Z210;3M0A;72410-50T00T010-EX;551;;1;N1TPX2;P120;Process;Patches;20.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-15;IPS12103;223210011814
Z210;D55L;75551-52-BZ200-RX;551;;1;N1RFX1;P110;Process;Dented;33.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-15;IPS12103;223210011814
Z210;D74A;68173-74-BZ180-EX;551;;1;N1TPX1;P110;Process;Nylon Pile;10.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-15;IPS12103;223210011814
Z310;3M0A;729103M4T010M2;551;;1;N1RFX1;P110;Process;Patches;20.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-15;IPS12103;223210011814
Z210;T00;72910-50T00T010-EX;551;;1;N1TPX2;P110;Process;Patches;18.000;PCS;MOHD AZHAR BIN TAIB;2025-08-18;2025-08-15;IPS12103;223210011814
