DIRA;14-07-2026;2200;D/S;W130;W132;PW935209;30.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW935210;60.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW935226;30.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW935507;510.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW935508;540.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW937117;60.000;PCS;311;226110004054
DIRA;14-07-2026;2200;D/S;W130;W132;PW937118;60.000;PCS;311;226110004054
