DIRA;03-08-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004144
DIRA;03-08-2026;2200;D/S;W130;W132;PW935210;30.000;PCS;311;226110004144
DIRA;03-08-2026;2200;D/S;W130;W132;PW935226;60.000;PCS;311;226110004144
DIRA;03-08-2026;2200;D/S;W130;W132;PW932563;90.000;PCS;311;226110004144
DIRA;03-08-2026;2200;D/S;W130;W132;PW932564;30.000;PCS;311;226110004144
DIRA;03-08-2026;2200;D/S;W130;W132;PW944353;360.000;PCS;311;226110004144
DIRA;03-08-2026;2200;D/S;W130;W132;PW944354;210.000;PCS;311;226110004144
