DIRA;05-08-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004156
DIRA;05-08-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004156
DIRA;05-08-2026;2200;D/S;W130;W132;PW935226;60.000;PCS;311;226110004156
DIRA;05-08-2026;2200;D/S;W130;W132;PW935038;30.000;PCS;311;226110004156
DIRA;05-08-2026;2200;D/S;W130;W132;PW935191;180.000;PCS;311;226110004156
DIRA;05-08-2026;2200;D/S;W130;W132;PW935507;240.000;PCS;311;226110004156
