DIRA;16-07-2026;2200;D/S;W130;W132;PW932563;30.000;PCS;311;226110004066
DIRA;16-07-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004066
DIRA;16-07-2026;2200;D/S;W130;W132;PW935210;60.000;PCS;311;226110004066
DIRA;16-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004066
DIRA;16-07-2026;2200;D/S;W130;W132;PW935226;60.000;PCS;311;226110004066
DIRA;16-07-2026;2200;D/S;W130;W132;PW935505;300.000;PCS;311;226110004066
DIRA;16-07-2026;2200;D/S;W130;W132;PW935506;100.000;PCS;311;226110004066
