DIRA;21-07-2026;2200;D/S;W130;W132;PW935209;30.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW935210;30.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW935225;90.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW935226;90.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW935038;60.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW935191;120.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW935192;90.000;PCS;311;226110004081
DIRA;21-07-2026;2200;D/S;W130;W132;PW937121;60.000;PCS;311;226110004081
