AIZAT;13-07-2026;2200;D/S;W130;W132;PW932564;120.000;PCS;311;226110004048
AIZAT;13-07-2026;2200;D/S;W130;W132;PW935210;60.000;PCS;311;226110004048
AIZAT;13-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004048
AIZAT;13-07-2026;2200;D/S;W130;W132;PW935226;30.000;PCS;311;226110004048
AIZAT;13-07-2026;2200;D/S;W130;W132;PW937121;150.000;PCS;311;226110004048
AIZAT;13-07-2026;2200;D/S;W130;W132;PW944353;240.000;PCS;311;226110004048
AIZAT;13-07-2026;2200;D/S;W130;W132;PW944354;90.000;PCS;311;226110004048
