DIRA;24-07-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004096
DIRA;24-07-2026;2200;D/S;W130;W132;PW935210;90.000;PCS;311;226110004096
DIRA;24-07-2026;2200;D/S;W130;W132;PW935225;90.000;PCS;311;226110004096
DIRA;24-07-2026;2200;D/S;W130;W132;PW935226;60.000;PCS;311;226110004096
DIRA;24-07-2026;2200;D/S;W130;W132;PW935507;60.000;PCS;311;226110004096
DIRA;24-07-2026;2200;D/S;W130;W132;PW935508;420.000;PCS;311;226110004096
DIRA;24-07-2026;2200;D/S;W130;W132;PW935191;30.000;PCS;311;226110004096
