DIRA;27-07-2026;2200;D/S;W130;W132;PW935209;90.000;PCS;311;226110004110
DIRA;27-07-2026;2200;D/S;W130;W132;PW935210;90.000;PCS;311;226110004110
DIRA;27-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004110
DIRA;27-07-2026;2200;D/S;W130;W132;PW935226;60.000;PCS;311;226110004110
DIRA;27-07-2026;2200;D/S;W130;W132;PW935507;240.000;PCS;311;226110004110
DIRA;27-07-2026;2200;D/S;W130;W132;PW935191;90.000;PCS;311;226110004110
