HAFIZ;04-08-2026;2200;N/S;W130;W132;PW935209;30.000;PCS;311;226110004154
HAFIZ;04-08-2026;2200;N/S;W130;W132;PW935225;90.000;PCS;311;226110004154
HAFIZ;04-08-2026;2200;N/S;W130;W132;PW935226;90.000;PCS;311;226110004154
HAFIZ;04-08-2026;2200;N/S;W130;W132;PW935038;60.000;PCS;311;226110004154
HAFIZ;04-08-2026;2200;N/S;W130;W132;PW937122;90.000;PCS;311;226110004154
HAFIZ;04-08-2026;2200;N/S;W130;W132;PW937118;30.000;PCS;311;226110004154
