DIRA;16-07-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW935210;90.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW935226;30.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW935507;540.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW935508;540.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW944353;180.000;PCS;311;226110004065
DIRA;16-07-2026;2200;D/S;W130;W132;PW944354;300.000;PCS;311;226110004065
