HAFIZ;03-08-2026;2200;N/S;W130;W132;PW935209;60.000;PCS;311;226110004147
HAFIZ;03-08-2026;2200;N/S;W130;W132;PW935210;60.000;PCS;311;226110004147
HAFIZ;03-08-2026;2200;N/S;W130;W132;PW935225;120.000;PCS;311;226110004147
HAFIZ;03-08-2026;2200;N/S;W130;W132;PW932563;60.000;PCS;311;226110004147
HAFIZ;03-08-2026;2200;N/S;W130;W132;PW935506;250.000;PCS;311;226110004147
