DIRA;17-07-2026;2200;D/S;W130;W132;PW932564;60.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW935210;30.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW935226;60.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW935507;330.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW937118;120.000;PCS;311;226110004068
DIRA;17-07-2026;2200;D/S;W130;W132;PW937122;120.000;PCS;311;226110004068
