DIRA;05-08-2026;2200;D/S;W130;W132;PW935209;120.000;PCS;311;226110004157
DIRA;05-08-2026;2200;D/S;W130;W132;PW935225;30.000;PCS;311;226110004157
DIRA;05-08-2026;2200;D/S;W130;W132;PW935226;30.000;PCS;311;226110004157
DIRA;05-08-2026;2200;D/S;W130;W132;PW935037;60.000;PCS;311;226110004157
DIRA;05-08-2026;2200;D/S;W130;W132;PW944354;150.000;PCS;311;226110004157
DIRA;05-08-2026;2200;D/S;W130;W132;PW937117;30.000;PCS;311;226110004157
DIRA;05-08-2026;2200;D/S;W130;W132;PW937121;60.000;PCS;311;226110004157
