DIRA;24-07-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004097
DIRA;24-07-2026;2200;D/S;W130;W132;PW935210;60.000;PCS;311;226110004097
DIRA;24-07-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004097
DIRA;24-07-2026;2200;D/S;W130;W132;PW935226;120.000;PCS;311;226110004097
DIRA;24-07-2026;2200;D/S;W130;W132;PW935505;400.000;PCS;311;226110004097
DIRA;24-07-2026;2200;D/S;W130;W132;PW935506;400.000;PCS;311;226110004097
