DIRA;01-08-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW935210;90.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW935225;60.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW935226;90.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW935507;150.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW935508;150.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW944353;120.000;PCS;311;226110004143
DIRA;01-08-2026;2200;D/S;W130;W132;PW944354;90.000;PCS;311;226110004143
