HAFIZ;07-07-2026;2200;N/S;W130;W132;PW932564;30.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW935209;90.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW935210;30.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW935225;60.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW935226;90.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW935507;180.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW944354;180.000;PCS;311;226110004017
HAFIZ;07-07-2026;2200;N/S;W130;W132;PW944182;150.000;PCS;311;226110004017
