PADIL;23-07-2026;2200;D/S;W130;W132;PW935209;60.000;PCS;311;226110004092
PADIL;23-07-2026;2200;D/S;W130;W132;PW935210;60.000;PCS;311;226110004092
PADIL;23-07-2026;2200;D/S;W130;W132;PW935225;90.000;PCS;311;226110004092
PADIL;23-07-2026;2200;D/S;W130;W132;PW935226;90.000;PCS;311;226110004092
PADIL;23-07-2026;2200;D/S;W130;W132;PW935506;500.000;PCS;311;226110004092
