PADIL;31-01-2025;2200;N/S;P130;W130;723353M4T010M2;60.000;PCS;1 of 1;220000154086;311;224310104943
PADIL;31-01-2025;2200;N/S;P130;W130;723753M4T010M2;92.000;PCS;1 of 1;220000154087;311;224310104943
PADIL;31-01-2025;2200;N/S;P130;W130;728753M4T010M2;180.000;PCS;1 of 1;220000154089;311;224310104943
